0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
2327 28 0 1.336495445343768e-06 MF 1 0.9417702491448622 0.0 6.957809620265579e-05 0 0
2328 3 0 1.0999245203724445e-06 MF 1 0.900333101378575 0.0 6.570309710857814e-05 0 0
2329 28 0 1.7345981781375072e-06 MF 1 0.9046879270370848 0.0 7.643123848106232e-05 0 0
2330 2 0 1.738275781238207e-06 MF 1 0.9121020147800976 0.0 6.917567260804202e-05 0 0
2331 24 0 1.0002212746109634e-06 MF 1 0.8870526774374067 0.0 6.734643787857047e-05 0 0
2332 25 0 1.901447626519026e-06 MF 1 0.9441775559209301 0.0 6.877589841332963e-05 0 0
2333 25 0 1.3605790506076104e-06 MF 1 0.9380397612567307 0.0 6.651035936533184e-05 0 0
2334 25 0 1.1442316202430442e-06 MF 1 0.9367538250636042 0.0 9.740414374613275e-05 0 0
2335 26 0 1.9834830665252683e-06 MF 1 0.7822450248756844 0.0 6.852918792206603e-05 0 0
2336 3 0 1.0399698081489778e-06 MF 1 0.9197910192832722 0.0 6.528123884343125e-05 0 0
2337 4 0 1.1575676076216443e-06 MF 1 0.880810699663993 0.0 6.706367461081967e-05 0 0
2338 5 0 1.008825580237161e-06 MF 1 0.8416722663159092 0.0 7.943333327543941e-05 0 0
2339 6 0 1.8789758470269698e-06 MF 1 0.8487796708975411 0.0 7.078050078445568e-05 0 0
2340 6 0 1.351590338810788e-06 MF 1 0.8687368996500772 0.0 6.731220031378227e-05 0 0
2341 7 0 1.258802996375765e-06 MF 1 0.49993973043865636 0.0 6.704240835596207e-05 0 0
2342 8 0 1.6601636040355516e-06 MF 1 0.30225197000659065 0.0 6.649121723680687e-05 0 0
2343 9 0 1.0460985962132575e-06 MF 1 0.1388020579222948 0.0 8.097320169734687e-05 0 0
2344 9 0 1.618439438485303e-06 MF 1 0.0650713204478487 0.0 7.078928067893875e-05 0 0
2345 34 1 1.850174533790385e-06 MF 1 0.9996866425725403 0.0 6.89803208930459e-05 0 0
2346 32 0 1.3513660914878315e-06 MF 1 0.8406715325244115 0.0 6.353212839804697e-05 0 0
2347 13 0 1.0831023187679556e-06 MF 1 0.9176805040376049 0.0 6.614464353373259e-05 0 0
2348 13 0 1.0332409275071822e-06 MF 1 0.8974152596368262 0.0 7.865785741349303e-05 0 0
2349 12 0 1.00025821091822e-06 MF 1 0.8966092007721919 0.0 6.376335720440946e-05 0 0
2350 37 0 1.6486701946429953e-06 MF 1 0.7356246992131866 0.0 7.792953600408836e-05 0 0
2351 11 0 1.2870026609016836e-06 MF 1 0.9221983906694788 0.0 6.985357979988615e-05 0 0
2352 12 0 1.000103284367288e-06 MF 1 0.9416912883712873 0.0 6.390534288176379e-05 0 0
2353 11 0 1.1148010643606734e-06 MF 1 0.9106655737782058 0.0 8.014143191995446e-05 0 0
2354 33 0 1.3013795756705662e-06 MF 1 0.8639511132613159 0.0 6.927735641770237e-05 0 0
2355 9 0 1.8473757753941212e-06 MF 1 0.03636230157713429 0.0 6.85157122715755e-05 0 0
2356 34 1 1.940069813516154e-06 MF 1 0.9999490907199998 0.0 6.779212835721836e-05 0 0
2357 0 0 2.306162839305583e-06 MF 1 0.9711039849484009 0.0 6.76946717233726e-05 0 0
2358 0 0 2.122465135722233e-06 MF 1 0.970769595450093 0.0 9.367786868934903e-05 0 0
2359 0 0 2.6489860542888933e-06 MF 1 0.9537384918833055 0.0 8.36711474757396e-05 0 0
2360 0 0 2.2595944217155573e-06 MF 1 0.9477007063432961 0.0 7.786845899029584e-05 0 0
2361 0 0 1.503837768686223e-06 MF 1 0.9191393981488291 0.0 7.554738359611833e-05 0 0
2362 0 0 1.8015351074744892e-06 MF 1 0.9302894232499425 0.0 8.541895343844733e-05 0 0
2363 1 0 1.9411550648592838e-06 MF 1 0.7869029461373552 0.0 7.231381108284653e-05 0 0
2364 0 0 1.920614042989796e-06 MF 1 0.9104593843652613 0.0 7.556758137537893e-05 0 0
2365 1 0 1.3764620259437136e-06 MF 1 0.7608735433976873 0.0 7.032552443313861e-05 0 0
2366 24 0 1.0000885098443854e-06 MF 1 0.9424107020960429 0.0 8.513857515142819e-05 0 0
2367 2 0 1.2953103124952829e-06 MF 1 0.924106211526104 0.0 6.84702690432168e-05 0 0
2368 28 0 1.893839271255003e-06 MF 1 0.877202700386669 0.0 7.437249539242493e-05 0 0
2369 3 0 1.615987923259591e-06 MF 1 0.9498401477365693 0.0 9.99124955373725e-05 0 0
2370 23 0 1.7056288860104128e-06 MF 1 0.9301812271958222 0.0 6.998513646376954e-05 0 0
2371 22 0 1.855384383582143e-06 MF 1 0.9300387257326892 0.0 6.9529004888851e-05 0 0
2372 23 0 1.8822515544041651e-06 MF 1 0.9197796343840507 0.0 6.759405458550782e-05 0 0
2373 28 0 1.957535708502001e-06 MF 1 0.8176838986971755 0.0 6.874899815696996e-05 0 0
2374 28 0 1.3830142834008005e-06 MF 1 0.7648032697115651 0.0 6.769959926278798e-05 0 0
2375 23 0 1.352900621761666e-06 MF 1 0.8968790173918647 0.0 6.603762183420313e-05 0 0
2376 3 0 2.4463951693038364e-06 MF 1 0.9397038170154053 0.0 7.8964998214949e-05 0 0
2377 2 0 1.718124124998113e-06 MF 1 0.9053705670660093 0.0 6.698810761728672e-05 0 0
2378 3 0 1.5785580677215345e-06 MF 1 0.9256788987459651 0.0 7.05859992859796e-05 0 0
2379 4 0 1.0630270430486578e-06 MF 1 0.8719162910848102 0.0 7.002546984432787e-05 0 0
2380 5 0 1.6035302320948643e-06 MF 1 0.838256606129748 0.0 7.137333331017577e-05 0 0
2381 6 0 1.7406361355243153e-06 MF 1 0.837481799051664 0.0 6.65248801255129e-05 0 0
2382 6 0 1.8962544542097261e-06 MF 1 0.5902868187108002 0.0 6.620995205020517e-05 0 0
2383 6 0 1.3585017816838904e-06 MF 1 0.7497072796415077 0.0 7.808398082008207e-05 0 0
2384 6 0 1.743400712673556e-06 MF 1 0.7771567918419612 0.0 7.323359232803284e-05 0 0
2385 7 0 1.703521198550306e-06 MF 1 0.2578458655346381 0.0 7.601696334238483e-05 0 0
2386 8 0 1.2640654416142206e-06 MF 1 0.1462436850863865 0.0 8.059648689472275e-05 0 0
2387 34 1 1.3760279254064615e-06 MF 1 0.9999918030787104 0.0 6.671685134288734e-05 0 0
2388 32 0 1.7405464365951325e-06 MF 1 0.8202484922338583 0.0 6.921285135921879e-05 0 0
2389 32 0 1.896218574638053e-06 MF 1 0.8819248662385135 0.0 6.728514054368752e-05 0 0
2390 13 0 1.6132963710028729e-06 MF 1 0.8828908751585027 0.0 7.04631429653972e-05 0 0
2391 13 0 1.8453185484011492e-06 MF 1 0.8647438865867997 0.0 6.778525718615889e-05 0 0
2392 13 0 1.9381274193604597e-06 MF 1 0.839355183515094 0.0 6.611410287446354e-05 0 0
2393 32 0 1.3584874298552212e-06 MF 1 0.9669051223391834 0.0 7.5514056217475e-05 0 0
2394 14 0 1.6000127032090532e-06 MF 1 0.8932933519529582 0.0 6.723562067841374e-05 0 0
2395 37 0 1.259468077857198e-06 MF 1 0.6081271910020954 0.0 7.077181440163534e-05 0 0
2396 11 0 1.0459204257442693e-06 MF 1 0.9632368429636196 0.0 7.105657276798178e-05 0 0
2397 16 0 1.1031373703368514e-06 MF 1 0.9202941667093073 0.0 6.877580217649358e-05 0 0
2398 27 0 1.6408577888877392e-06 MF 1 0.5838126703315059 0.0 8.031199830690283e-05 0 0
2399 27 0 1.8563431155550956e-06 MF 1 0.5976558830794089 0.0 7.172479932276113e-05 0 0
2400 27 0 1.3425372462220383e-06 MF 1 0.6215458443072978 0.0 6.888991972910445e-05 0 0
2401 17 0 1.1815056827307096e-06 MF 1 0.7726485535588571 0.0 6.790031370704263e-05 0 0
2402 27 0 1.1370148984888154e-06 MF 1 0.7174547518233054 0.0 6.715596789164178e-05 0 0
2403 17 0 1.6726022730922838e-06 MF 1 0.6931348828514298 0.0 7.876012548281705e-05 0 0
2404 27 0 1.0548059593955262e-06 MF 1 0.7173334731264348 0.0 6.766238715665671e-05 0 0
2405 17 0 1.2690409092369135e-06 MF 1 0.7444167048955874 0.0 7.230405019312681e-05 0 0
2406 18 0 2.0029005644798665e-06 MF 1 0.0012493256775660555 0.0 6.925701402686264e-05 0 0
2407 32 0 1.1433949719420885e-06 MF 1 0.9696688165159553 0.0 7.220562248699e-05 0 0
2408 32 0 1.0573579887768354e-06 MF 1 0.9646748667198589 0.0 7.9282248994796e-05 0 0
2409 13 0 1.375250967744184e-06 MF 1 0.8238320713605486 0.0 6.784564114978542e-05 0 0
2410 32 0 1.622943195510734e-06 MF 1 0.9473019589978421 0.0 7.611289959791841e-05 0 0
2411 32 0 1.2491772782042935e-06 MF 1 0.9288849107121487 0.0 7.364515983916736e-05 0 0
2412 14 0 1.2400050812836212e-06 MF 1 0.9130583460089047 0.0 7.129424827136549e-05 0 0
2413 15 0 1.9588903832557052e-06 MF 1 0.745583746519082 0.0 7.753656377776778e-05 0 0
2414 16 0 1.6412549481347404e-06 MF 1 0.910018833293282 0.0 7.011032087059743e-05 0 0
2415 15 0 1.3835561533022822e-06 MF 1 0.9125061526806962 0.0 7.481462551110711e-05 0 0
2416 16 0 1.2565019792538963e-06 MF 1 0.9562856500957766 0.0 7.124412834823898e-05 0 0
2417 10 0 1.3388674297620958e-06 MF 1 0.7763192905304486 0.0 8.40937930905331e-05 0 0
2418 9 0 1.3389503101576485e-06 MF 1 0.017653692165953996 0.0 7.18062849086302e-05 0 0
2419 9 0 1.1355801240630594e-06 MF 1 0.008551634423148572 0.0 7.312251396345207e-05 0 0
2420 33 0 1.1205518302682264e-06 MF 1 0.8845988028270181 0.0 7.151094256708094e-05 0 0
2421 9 0 1.0542320496252237e-06 MF 1 0.01667263889399402 0.0 9.044900558538083e-05 0 0
2422 8 0 1.1056261766456883e-06 MF 1 0.06838573070622302 0.0 8.68385947578891e-05 0 0
2423 34 1 1.1504111701625847e-06 MF 1 0.9999986851461458 0.0 7.108674053715493e-05 0 0
2424 0 0 1.3682456171959184e-06 MF 1 0.8906270271790745 0.0 0.00016882703255015157 0 0
2425 1 0 1.7505848103774853e-06 MF 1 0.8523707106814387 0.0 7.253020977325545e-05 0 0
2426 1 0 1.900233924150994e-06 MF 1 0.815298323442981 0.0 8.181208390930218e-05 0 0
2427 1 0 1.9600935696603977e-06 MF 1 0.7672676491936303 0.0 7.652483356372087e-05 0 0
2428 0 0 3.5472982468783673e-06 MF 1 0.8853169368022881 0.0 0.00011133081302006062 0 0
2429 1 0 1.384037427864159e-06 MF 1 0.7232883234283451 0.0 7.440993342548835e-05 0 0
2430 0 0 2.618919298751347e-06 MF 1 0.9203812596710422 0.0 8.593232520802425e-05 0 0
2431 0 0 1.6475677195005389e-06 MF 1 0.9521985566675596 0.0 7.57729300832097e-05 0 0
2432 35 0 1.4569757599515806e-06 MF 1 0.9163857593007542 0.0 7.320938374719871e-05 0 0
2433 35 0 1.1827903039806323e-06 MF 1 0.9300428188732174 0.0 7.128375349887948e-05 0 0
2434 1 0 1.1536149711456635e-06 MF 1 0.8723958334171479 0.0 7.116397337019534e-05 0 0
2435 35 0 1.073116121592253e-06 MF 1 0.9121335865687515 0.0 6.871350139955179e-05 0 0
2436 24 0 1.0000354039377541e-06 MF 1 0.9532386050213296 0.0 7.365543006057127e-05 0 0
2437 24 0 1.0000141615751017e-06 MF 1 0.9446678569579431 0.0 6.72621720242285e-05 0 0
2438 25 0 1.6576926480972176e-06 MF 1 0.9096346057601424 0.0 7.67616574984531e-05 0 0
2439 26 0 1.9933932266101073e-06 MF 1 0.7183191107334871 0.0 6.521167516882642e-05 0 0
2440 29 0 1.7561022794289717e-06 MF 1 0.9215211255393628 0.0 6.688075401438183e-05 0 0
2441 4 0 1.6252108172194631e-06 MF 1 0.8497910516114625 0.0 6.941018793773115e-05 0 0
2442 3 0 1.8314232270886137e-06 MF 1 0.8944734199938998 0.0 6.843439971439184e-05 0 0
2443 26 0 1.397357290644043e-06 MF 1 0.6631430958501365 0.0 6.568467006753057e-05 0 0
2444 3 0 1.3325692908354455e-06 MF 1 0.8585748374677218 0.0 0.00010417375988575673 0 0
2445 26 0 1.758942916257617e-06 MF 1 0.8241287832614047 0.0 0.00010187386802701223 0 0
2446 25 0 1.2630770592388871e-06 MF 1 0.8911308528324257 0.0 7.750466299938125e-05 0 0
2447 25 0 1.705230823695555e-06 MF 1 0.8878618329306945 0.0 7.72018651997525e-05 0 0
2448 24 0 1.0000056646300406e-06 MF 1 0.923504753110532 0.0 9.170486880969139e-05 0 0
2449 2 0 1.2872496499992453e-06 MF 1 0.8801303162386072 0.0 0.0001131952430469147 0 0
2450 28 0 1.1532057133603203e-06 MF 1 0.7728070198310647 0.0 7.74798397051152e-05 0 0
2451 2 0 2.914899859999698e-06 MF 1 0.8461427342876965 0.0 8.787809721876589e-05 0 0
2452 24 0 1.6000022658520162e-06 MF 1 0.905065449721221 0.0 8.108194752387654e-05 0 0
2453 25 0 1.8820923294782219e-06 MF 1 0.8706229109119992 0.0 7.228074607990099e-05 0 0
2454 24 0 1.2400009063408066e-06 MF 1 0.8929411938572146 0.0 7.383277900955061e-05 0 0
2455 35 0 1.6292464486369012e-06 MF 1 0.8800622360957241 0.0 7.128540055982072e-05 0 0
2456 0 0 1.2590270878002156e-06 MF 1 0.9454536885160304 0.0 7.110917203328389e-05 0 0
2457 1 0 1.6614459884582654e-06 MF 1 0.8476518204320259 0.0 8.066558934807814e-05 0 0
2458 1 0 1.2645783953833061e-06 MF 1 0.8109307591177034 0.0 8.266623573923126e-05 0 0
2459 2 0 2.365959943999879e-06 MF 1 0.8403194332393197 0.0 0.00014615123888750634 0 0
2460 3 0 2.333027716334178e-06 MF 1 0.9002266379775237 0.0 0.0001730695039543027 0 0
2461 23 0 1.7411602487046664e-06 MF 1 0.9117503425504498 0.0 7.861504873368125e-05 0 0
2462 22 0 1.3421537534328572e-06 MF 1 0.9024892583698406 0.0 7.28116019555404e-05 0 0
2463 22 0 1.7368615013731428e-06 MF 1 0.8961385676706853 0.0 9.992464078221616e-05 0 0
2464 22 0 2.494744600549257e-06 MF 1 0.918690936396764 0.0 8.736985631288647e-05 0 0
2465 21 0 1.2937953559656275e-06 MF 1 0.8083686248239506 0.0 8.529258400516947e-05 0 0
2466 5 0 1.2414120928379457e-06 MF 1 0.8666161350714071 0.0 7.414933332407031e-05 0 0
2467 4 0 1.2500843268877852e-06 MF 1 0.8307899291772811 0.0 7.456407517509246e-05 0 0
2468 23 0 1.8964640994818665e-06 MF 1 0.9369619533212002 0.0 8.48460194934725e-05 0 0
2469 23 0 3.1585856397927464e-06 MF 1 0.9284678875947504 0.0 0.00031533840779738903 0 0
2470 22 0 1.5978978402197028e-06 MF 1 0.9028239882636767 0.0 0.00011294794252515456 0 0
2471 21 0 1.117518142386251e-06 MF 1 0.8777867603601496 0.0 8.871703360206778e-05 0 0
2472 20 0 1.378493684552403e-06 MF 1 0.8300517108536655 0.0 8.446971668177658e-05 0 0
2473 20 0 1.7513974738209612e-06 MF 1 0.838344312615566 0.0 8.778788667271064e-05 0 0
2474 21 0 1.6470072569545004e-06 MF 1 0.8482150787912609 0.0 9.668681344082711e-05 0 0
2475 21 0 1.2588029027818003e-06 MF 1 0.7369101730958335 0.0 9.267472537633086e-05 0 0
2476 21 0 1.70352116111272e-06 MF 1 0.795449400518462 0.0 9.226989015053235e-05 0 0
2477 20 0 2.5005589895283847e-06 MF 1 0.8158594770779349 0.0 9.091515466908425e-05 0 0
2478 21 0 1.881408464445088e-06 MF 1 0.8345057391215285 0.0 9.090795606021295e-05 0 0
2479 21 0 1.952563385778035e-06 MF 1 0.5502267511819442 0.0 8.916318242408518e-05 0 0
2480 20 0 2.200223595811354e-06 MF 1 0.7624520470945125 0.0 9.03660618676337e-05 0 0
2481 19 0 1.9452552944116826e-06 MF 1 0.7098709774296367 0.0 8.446167047321046e-05 0 0
2482 19 0 1.978102117764673e-06 MF 1 0.7289501020303909 0.0 0.00016398466818928417 0 0
2483 19 0 1.991240847105869e-06 MF 1 0.6168123438989869 0.0 0.00012019386727571367 0 0
2484 20 0 2.0800894383245417e-06 MF 1 0.7753483857803221 0.0 0.00010214642474705348 0 0
2485 21 0 1.3810253543112142e-06 MF 1 0.3792867270056202 0.0 0.0001730652729696341 0 0
2486 20 0 2.032035775329817e-06 MF 1 0.8013603077914361 0.0 0.00018725856989882137 0 0
2487 20 0 6.212814310131927e-06 MF 1 0.8010809718212714 0.0 0.00014150342795952856 0 0
2488 20 0 4.2851257240527706e-06 MF 1 0.7249070648594881 0.0 0.00011240137118381143 0 0
2489 20 0 2.9140502896211083e-06 MF 1 0.6349929873231099 0.0 0.00010076054847352458 0 0
2490 19 0 1.9964963388423475e-06 MF 1 0.6172426487852697 0.0 0.00010327754691028547 0 0
2491 19 0 1.398598535536939e-06 MF 1 0.6721702730511319 0.0 9.651101876411419e-05 0 0
2492 20 0 2.3656201158484433e-06 MF 1 0.5565416997099532 0.0 9.610421938940984e-05 0 0
2493 20 0 2.146248046339377e-06 MF 1 0.7514852199638454 0.0 0.00010384168775576394 0 0
2494 19 0 1.1594394142147757e-06 MF 1 0.6302258857101642 0.0 9.200440750564568e-05 0 0
2495 20 0 2.058499218535751e-06 MF 1 0.7784170303012704 0.0 9.433667510230557e-05 0 0
2496 21 0 5.352410141724485e-06 MF 1 0.23756227021873122 0.0 0.00012262610918785364 0 0
2497 20 0 2.0233996874143005e-06 MF 1 0.8180687588162664 0.0 9.413467004092222e-05 0 0
2498 20 0 2.00935987496572e-06 MF 1 0.8250782907039929 0.0 9.46538680163689e-05 0 0
2499 19 0 1.6637757656859103e-06 MF 1 0.5543072474943234 0.0 9.020176300225827e-05 0 0
2500 20 0 1.403743949986288e-06 MF 1 0.7849518857984332 0.0 0.00012366154720654755 0 0
2501 19 0 1.8655103062743642e-06 MF 1 0.4477005438230457 0.0 9.188070520090331e-05 0 0
2502 20 0 1.7614975799945151e-06 MF 1 0.7688028944766289 0.0 0.00010346461888261903 0 0
2503 19 0 1.9462041225097457e-06 MF 1 0.6983850031982567 0.0 0.00014475228208036135 0 0
2504 20 0 1.904599031997806e-06 MF 1 0.7586612247675576 0.0 9.598584755304761e-05 0 0
2505 19 0 1.9784816490038985e-06 MF 1 0.6856784378422152 0.0 0.00011070091283214454 0 0
2506 18 0 2.0011602257919466e-06 MF 1 0.0005401624609584878 0.0 8.110280561074505e-05 0 0
2507 0 0 1.1036108351200863e-06 MF 1 0.9481226853486028 0.0 8.124366881331355e-05 0 0
2508 0 0 1.6414443340480346e-06 MF 1 0.9567432218505215 0.0 8.529746752532541e-05 0 0
2509 1 0 2.3058313581533223e-06 MF 1 0.9218694537288997 0.0 8.646649429569251e-05 0 0
2510 2 0 8.146383977599951e-06 MF 1 0.8106755757664706 0.0 0.00011246049555500254 0 0
2511 28 0 1.661282285344128e-06 MF 1 0.869721999646957 0.0 8.319193588204608e-05 0 0
2512 28 0 1.864512914137651e-06 MF 1 0.9526652094224802 0.0 9.207677435281843e-05 0 0
2513 28 0 1.9458051656550606e-06 MF 1 0.9403874617845435 0.0 9.383070974112737e-05 0 0
2514 2 0 4.458553591039981e-06 MF 1 0.902662705451255 0.0 0.00010018419822200102 0 0
2515 28 0 1.978322066262024e-06 MF 1 0.9658312280545643 0.0 9.873228389645095e-05 0 0
2516 23 0 1.3863434255917098e-05 MF 1 0.9128664191907291 0.0 0.00017773536311895563 0 0
2517 28 0 1.3913288265048097e-06 MF 1 0.9697659987908106 0.0 9.049291355858039e-05 0 0
2518 2 0 2.3834214364159925e-06 MF 1 0.892027067447941 0.0 9.107367928880041e-05 0 0
2519 2 0 2.153368574566397e-06 MF 1 0.8592222374292247 0.0 8.922947171552016e-05 0 0
2520 1 0 2.122332543261329e-06 MF 1 0.939254791846059 0.0 0.000122786597718277 0 0
2521 0 0 1.8565777336192139e-06 MF 1 0.9713002649549632 0.0 9.771898701013018e-05 0 0
2522 0 0 1.9426310934476856e-06 MF 1 0.9716492367257036 0.0 0.00010448759480405207 0 0
2523 1 0 3.8489330173045316e-06 MF 1 0.953933962815543 0.0 0.00010671463908731079 0 0
2524 0 0 2.577052437379074e-06 MF 1 0.9536367379131964 0.0 9.699503792162083e-05 0 0
2525 1 0 2.739573206921813e-06 MF 1 0.9403510843453153 0.0 9.728585563492431e-05 0 0
2526 2 0 2.061347429826559e-06 MF 1 0.8903381168262592 0.0 0.00020009178868620804 0 0
2527 24 0 1.0960003625363226e-06 MF 1 0.9116256190257858 0.0 0.00022033311160382023 0 0
2528 24 0 3.438400145014529e-06 MF 1 0.9557673206275354 0.0 0.0001505332446415281 0 0
2529 25 0 1.3528369317912887e-06 MF 1 0.9308459178837492 0.0 8.531229843196039e-05 0 0
2530 25 0 1.7411347727165154e-06 MF 1 0.9038459228933878 0.0 9.052491937278415e-05 0 0
2531 25 0 1.8964539090866061e-06 MF 1 0.8658090182179201 0.0 0.00012560996774911364 0 0
2532 25 0 3.1585815636346423e-06 MF 1 0.8403113185479958 0.0 0.00013004398709964545 0 0
2533 25 0 3.0634326254538566e-06 MF 1 0.8437643657538006 0.0 0.00014681759483985818 0 0
2534 26 0 2.5035771665030465e-06 MF 1 0.8028350746829682 0.0 0.00010314954721080489 0 0
2535 25 0 3.6253730501815424e-06 MF 1 0.8178321122521889 0.0 0.00011572703793594327 0 0
2536 26 0 2.2014308666012186e-06 MF 1 0.7484107327962191 0.0 9.765981888432195e-05 0 0
2537 29 0 1.3024409117715887e-06 MF 1 0.8901837313817839 0.0 8.255230160575272e-05 0 0
2538 4 0 1.7000337307551142e-06 MF 1 0.916195415026527 0.0 8.682563007003698e-05 0 0
2539 29 0 1.1209763647086356e-06 MF 1 0.8528416646105489 0.0 0.00011042092064230109 0 0
2540 26 0 2.6805723466404874e-06 MF 1 0.6802589742258266 0.0 9.426392755372879e-05 0 0
2541 29 0 2.248390545883454e-06 MF 1 0.9412509434570783 0.0 0.00010056836825692043 0 0
2542 30 0 1.3538544500607596e-06 MF 1 0.9078697975935238 0.0 8.556339556423505e-05 0 0
2543 6 0 1.2973602850694225e-06 MF 1 0.7723818912351956 0.0 0.00010969343693121314 0 0
2544 7 0 1.8814084794201223e-06 MF 1 0.12259834829050724 0.0 8.680678533695392e-05 0 0
2545 8 0 1.6422504706582753e-06 MF 1 0.0312868488267267 0.0 9.173543790315565e-05 0 0
2546 34 1 1.6601644680650338e-06 MF 1 0.9999997894077853 0.0 0.00014723469621486196 0 0
2547 32 0 1.6996709112817173e-06 MF 1 0.9047732382614199 0.0 8.585806393566695e-05 0 0
2548 32 0 1.879868364512687e-06 MF 1 0.8885014688189746 0.0 8.894322557426678e-05 0 0
2549 32 0 1.9519473458050748e-06 MF 1 0.8654383988842266 0.0 9.017729022970671e-05 0 0
2550 32 0 1.98077893832203e-06 MF 1 0.9228432404108554 0.0 9.067091609188269e-05 0 0
2551 14 0 1.0960020325134484e-06 MF 1 0.8725579271096017 0.0 8.971769930854619e-05 0 0
2552 15 0 1.753422461320913e-06 MF 1 0.9285009408008867 0.0 8.452585020444284e-05 0 0
2553 37 0 1.103787231142879e-06 MF 1 0.4842088978566857 0.0 0.00011590872576065415 0 0
2554 16 0 1.7026007917015584e-06 MF 1 0.9363889582999407 0.0 0.00017429765133929558 0 0
2555 16 0 2.4810403166806233e-06 MF 1 0.9049890326030097 0.0 0.00012731906053571823 0 0
2556 16 0 2.192416126672249e-06 MF 1 0.8715995373149735 0.0 0.0001061276242142873 0 0
2557 27 0 1.6219223837582104e-06 MF 1 0.7193358268367266 0.0 8.466495486266268e-05 0 0
2558 17 0 1.7076163636947654e-06 MF 1 0.6449420220177751 0.0 8.832162007725072e-05 0 0
2559 10 0 1.1355469719048383e-06 MF 1 0.5472811005961974 0.0 8.703751723621324e-05 0 0
2560 9 0 1.0216928198500895e-06 MF 1 0.5684810768684486 0.0 8.897960223415232e-05 0 0
2561 34 1 1.8640657872260135e-06 MF 1 0.9999999662914104 0.0 0.0001104938784859448 0 0
2562 0 0 2.2308209749516296e-06 MF 1 0.9388783855988639 0.0 0.00010419801516864834 0 0
2563 0 0 3.2923283899806517e-06 MF 1 0.9379498059485202 0.0 0.00020127920606745933 0 0
2564 35 0 1.2516985794547604e-06 MF 1 0.8444060972266318 0.0 0.0004137141602239283 0 0
2565 35 0 3.5006794317819044e-06 MF 1 0.9418929037856986 0.0 0.00022548566408957133 0 0
2566 0 0 9.116931355992261e-06 MF 1 0.9330952612056788 0.0 0.00016631168242698372 0 0
2567 0 0 6.046772542396904e-06 MF 1 0.9225790188679405 0.0 0.00013612467297079348 0 0
2568 0 0 4.218709016958762e-06 MF 1 0.9042752469168848 0.0 0.00011024986918831738 0 0
2569 1 0 2.295829282768725e-06 MF 1 0.9236514265924917 0.0 0.00010611434225396972 0 0
2570 2 0 9.224538971930622e-06 MF 1 0.8566024577016771 0.0 0.00013703671547448323 0 0
2571 2 0 4.889815588772249e-06 MF 1 0.8084073110299492 0.0 0.0001100146861897933 0 0
2572 28 0 1.756531530601924e-06 MF 1 0.9465351261464104 0.0 9.199716542343215e-05 0 0
2573 3 0 6.933211086533671e-06 MF 1 0.9176613179023181 0.0 0.00012442780158172106 0 0
2574 26 0 2.272228938656195e-06 MF 1 0.615509256550019 0.0 9.290557102149152e-05 0 0
2575 3 0 3.9732844346134685e-06 MF 1 0.9284270403292042 0.0 0.00011037112063268843 0 0
2576 28 0 1.9026126122407696e-06 MF 1 0.9199315318299531 0.0 9.139886616937286e-05 0 0
2577 3 0 2.7893137738453876e-06 MF 1 0.9167435031273129 0.0 9.934844825307538e-05 0 0
2578 28 0 1.361045044896308e-06 MF 1 0.9085389561028908 0.0 9.175954646774914e-05 0 0
2579 23 0 6.14537370236684e-06 MF 1 0.9118171729473071 0.0 0.00016589414524758223 0 0
2580 22 0 2.439159136087881e-06 MF 1 0.8726913615156903 0.0 0.00010037917701006182 0 0
2581 23 0 4.258149480946736e-06 MF 1 0.9426942693086152 0.0 0.0001209576580990329 0 0
2582 28 0 1.744418017958523e-06 MF 1 0.8766570957379378 0.0 9.130381858709965e-05 0 0
2583 2 0 3.1559262355088996e-06 MF 1 0.763996922587379 0.0 9.740587447591732e-05 0 0
2584 28 0 1.8977672071834093e-06 MF 1 0.8527458934267936 0.0 9.052152743483987e-05 0 0
2585 2 0 2.46237049420356e-06 MF 1 0.728238210582095 0.0 9.116234979036694e-05 0 0
2586 1 0 2.11833171310749e-06 MF 1 0.9136180593213518 0.0 9.524573690158789e-05 0 0
2587 35 0 2.6002717727127617e-06 MF 1 0.9282799455140918 0.0 0.00014539426563582852 0 0
2588 0 0 2.887483606783505e-06 MF 1 0.889328163624592 0.0 0.00010169994767532696 0 0
2589 0 0 2.354993442713402e-06 MF 1 0.9348769259664719 0.0 9.467997907013079e-05 0 0
2590 0 0 2.1419973770853607e-06 MF 1 0.9324657476523822 0.0 9.127199162805232e-05 0 0
2591 0 0 1.4567989508341443e-06 MF 1 0.925466166270185 0.0 8.870879665122093e-05 0 0
2592 1 0 1.447332685242996e-06 MF 1 0.9077765837426351 0.0 9.149829476063515e-05 0 0
2593 2 0 2.184948197681424e-06 MF 1 0.8270431050604401 0.0 9.706493991614676e-05 0 0
2594 24 0 3.1753600580058114e-06 MF 1 0.9441265397595052 0.0 0.00011421329785661125 0 0
2595 2 0 2.0739792790725694e-06 MF 1 0.8181777098007558 0.0 9.942597596645871e-05 0 0
2596 28 0 1.9591068828733636e-06 MF 1 0.8704149797187611 0.0 8.900861097393595e-05 0 0
2597 3 0 2.315725509538155e-06 MF 1 0.9817117149191944 0.0 9.013937930123015e-05 0 0
2598 4 0 1.8800134923020456e-06 MF 1 0.9191797504120961 0.0 8.573025202801478e-05 0 0
